Training on 285 samples. Training 30000 steps.
2019-07-29 23:11:50 step:20660 loss:0.4024 
2019-07-29 23:12:01 step:20680 loss:0.4113 
2019-07-29 23:12:12 step:20700 loss:0.3158 
2019-07-29 23:12:23 step:20720 loss:0.2185 
2019-07-29 23:12:34 step:20740 loss:0.4859 
2019-07-29 23:12:45 step:20760 loss:0.3928 
2019-07-29 23:12:56 step:20780 loss:0.4845 
2019-07-29 23:13:07 step:20800 loss:0.3827 
2019-07-29 23:13:18 step:20820 loss:0.2558 
2019-07-29 23:13:29 step:20840 loss:0.2378 
2019-07-29 23:13:40 step:20860 loss:0.3473 
2019-07-29 23:13:51 step:20880 loss:0.2243 
2019-07-29 23:14:03 step:20900 loss:0.2448 
2019-07-29 23:14:14 step:20920 loss:0.3300 
2019-07-29 23:14:25 step:20940 loss:0.3400 
2019-07-29 23:14:36 step:20960 loss:0.2706 
2019-07-29 23:14:47 step:20980 loss:0.3917 
2019-07-29 23:14:58 step:21000 loss:0.3523 
2019-07-29 23:15:10 step:21020 loss:0.2058 
2019-07-29 23:15:21 step:21040 loss:0.2406 
2019-07-29 23:15:32 step:21060 loss:0.4821 
2019-07-29 23:15:43 step:21080 loss:0.4044 
2019-07-29 23:15:54 step:21100 loss:0.1910 
2019-07-29 23:16:05 step:21120 loss:0.1870 
2019-07-29 23:16:16 step:21140 loss:0.4462 
2019-07-29 23:16:27 step:21160 loss:0.1957 
2019-07-29 23:16:38 step:21180 loss:0.2411 
2019-07-29 23:16:49 step:21200 loss:0.4712 
2019-07-29 23:17:00 step:21220 loss:0.1885 
2019-07-29 23:17:12 step:21240 loss:0.2060 
2019-07-29 23:17:23 step:21260 loss:0.4126 
2019-07-29 23:17:34 step:21280 loss:0.4622 
2019-07-29 23:17:45 step:21300 loss:0.2299 
2019-07-29 23:17:57 step:21320 loss:0.2663 
2019-07-29 23:18:08 step:21340 loss:0.2359 
2019-07-29 23:18:19 step:21360 loss:0.3188 
2019-07-29 23:18:30 step:21380 loss:0.4086 
2019-07-29 23:18:41 step:21400 loss:0.5391 
2019-07-29 23:18:53 step:21420 loss:0.4787 
2019-07-29 23:19:04 step:21440 loss:0.4130 
2019-07-29 23:19:15 step:21460 loss:0.2829 
2019-07-29 23:19:26 step:21480 loss:0.3839 
2019-07-29 23:19:37 step:21500 loss:0.2617 
2019-07-29 23:19:49 step:21520 loss:0.2175 
2019-07-29 23:20:00 step:21540 loss:0.5389 
2019-07-29 23:20:11 step:21560 loss:0.2552 
2019-07-29 23:20:22 step:21580 loss:0.3072 
2019-07-29 23:20:33 step:21600 loss:0.4476 
2019-07-29 23:20:45 step:21620 loss:0.2547 
2019-07-29 23:20:56 step:21640 loss:0.1732 
2019-07-29 23:21:07 step:21660 loss:0.3937 
2019-07-29 23:21:19 step:21680 loss:0.3210 
2019-07-29 23:21:30 step:21700 loss:0.3842 
2019-07-29 23:21:41 step:21720 loss:0.5841 
2019-07-29 23:21:53 step:21740 loss:0.2408 
2019-07-29 23:22:04 step:21760 loss:0.1922 
2019-07-29 23:22:15 step:21780 loss:0.2196 
2019-07-29 23:22:26 step:21800 loss:0.2989 
2019-07-29 23:22:38 step:21820 loss:0.3531 
2019-07-29 23:22:49 step:21840 loss:0.2541 
2019-07-29 23:23:00 step:21860 loss:0.1847 
2019-07-29 23:23:11 step:21880 loss:0.5008 
2019-07-29 23:23:22 step:21900 loss:0.2952 
2019-07-29 23:23:33 step:21920 loss:0.4477 
2019-07-29 23:23:45 step:21940 loss:0.4691 
2019-07-29 23:23:56 step:21960 loss:0.1769 
2019-07-29 23:24:06 step:21980 loss:0.2809 
2019-07-29 23:24:17 step:22000 loss:0.2585 
2019-07-29 23:24:29 step:22020 loss:0.4163 
2019-07-29 23:24:40 step:22040 loss:0.1873 
2019-07-29 23:24:51 step:22060 loss:0.2808 
2019-07-29 23:25:02 step:22080 loss:0.2604 
2019-07-29 23:25:13 step:22100 loss:0.3315 
2019-07-29 23:25:25 step:22120 loss:0.2850 
2019-07-29 23:25:36 step:22140 loss:0.4741 
2019-07-29 23:25:47 step:22160 loss:0.4430 
2019-07-29 23:25:58 step:22180 loss:0.3826 
2019-07-29 23:26:10 step:22200 loss:0.1329 
2019-07-29 23:26:21 step:22220 loss:0.3070 
2019-07-29 23:26:32 step:22240 loss:0.4556 
2019-07-29 23:26:44 step:22260 loss:0.2691 
2019-07-29 23:26:55 step:22280 loss:0.4546 
2019-07-29 23:27:06 step:22300 loss:0.2035 
2019-07-29 23:27:17 step:22320 loss:0.3746 
2019-07-29 23:27:28 step:22340 loss:0.4770 
2019-07-29 23:27:39 step:22360 loss:0.2192 
2019-07-29 23:27:50 step:22380 loss:0.2302 
2019-07-29 23:28:01 step:22400 loss:0.3541 
2019-07-29 23:28:12 step:22420 loss:0.4414 
2019-07-29 23:28:23 step:22440 loss:0.4673 
2019-07-29 23:28:34 step:22460 loss:0.2581 
2019-07-29 23:28:46 step:22480 loss:0.2708 
2019-07-29 23:28:56 step:22500 loss:0.6431 
2019-07-29 23:29:08 step:22520 loss:0.2829 
2019-07-29 23:29:19 step:22540 loss:0.6032 
2019-07-29 23:29:30 step:22560 loss:0.2301 
2019-07-29 23:29:41 step:22580 loss:0.1757 
2019-07-29 23:29:52 step:22600 loss:0.4279 
2019-07-29 23:30:03 step:22620 loss:0.2239 
2019-07-29 23:30:14 step:22640 loss:0.1769 
2019-07-29 23:30:25 step:22660 loss:0.3762 
2019-07-29 23:30:36 step:22680 loss:0.4837 
2019-07-29 23:30:47 step:22700 loss:0.5447 
2019-07-29 23:30:58 step:22720 loss:0.2717 
2019-07-29 23:31:09 step:22740 loss:0.4026 
2019-07-29 23:31:20 step:22760 loss:0.3734 
2019-07-29 23:31:31 step:22780 loss:0.4298 
2019-07-29 23:31:42 step:22800 loss:0.2718 
2019-07-29 23:31:54 step:22820 loss:0.4153 
2019-07-29 23:32:05 step:22840 loss:0.2561 
2019-07-29 23:32:16 step:22860 loss:0.2225 
2019-07-29 23:32:27 step:22880 loss:0.2197 
2019-07-29 23:32:38 step:22900 loss:0.2611 
2019-07-29 23:32:49 step:22920 loss:0.2801 
2019-07-29 23:33:00 step:22940 loss:0.2419 
2019-07-29 23:33:11 step:22960 loss:0.2344 
2019-07-29 23:33:23 step:22980 loss:0.2202 
2019-07-29 23:33:34 step:23000 loss:0.4593 
2019-07-29 23:33:45 step:23020 loss:0.1939 
2019-07-29 23:33:56 step:23040 loss:0.3533 
2019-07-29 23:34:07 step:23060 loss:0.2363 
2019-07-29 23:34:18 step:23080 loss:0.3086 
2019-07-29 23:34:29 step:23100 loss:0.4080 
2019-07-29 23:34:40 step:23120 loss:0.4338 
2019-07-29 23:34:51 step:23140 loss:0.3982 
2019-07-29 23:35:02 step:23160 loss:0.2256 
2019-07-29 23:35:13 step:23180 loss:0.4112 
2019-07-29 23:35:24 step:23200 loss:0.4063 
2019-07-29 23:35:35 step:23220 loss:0.1828 
2019-07-29 23:35:46 step:23240 loss:0.1849 
2019-07-29 23:35:57 step:23260 loss:0.2676 
2019-07-29 23:36:09 step:23280 loss:0.2948 
2019-07-29 23:36:20 step:23300 loss:0.3085 
2019-07-29 23:36:31 step:23320 loss:0.4199 
2019-07-29 23:36:42 step:23340 loss:0.2911 
2019-07-29 23:36:53 step:23360 loss:0.2178 
2019-07-29 23:37:04 step:23380 loss:0.2722 
2019-07-29 23:37:15 step:23400 loss:0.2038 
2019-07-29 23:37:27 step:23420 loss:0.1528 
2019-07-29 23:37:38 step:23440 loss:0.1695 
2019-07-29 23:37:49 step:23460 loss:0.1969 
2019-07-29 23:38:00 step:23480 loss:0.3960 
2019-07-29 23:38:11 step:23500 loss:0.3877 
2019-07-29 23:38:22 step:23520 loss:0.4178 
2019-07-29 23:38:33 step:23540 loss:0.4352 
2019-07-29 23:38:44 step:23560 loss:0.2743 
2019-07-29 23:38:54 step:23580 loss:0.2044 
2019-07-29 23:39:05 step:23600 loss:0.2989 
2019-07-29 23:39:17 step:23620 loss:0.1995 
2019-07-29 23:39:28 step:23640 loss:0.3647 
2019-07-29 23:39:39 step:23660 loss:0.3651 
2019-07-29 23:39:50 step:23680 loss:0.2162 
2019-07-29 23:40:01 step:23700 loss:0.2170 
2019-07-29 23:40:12 step:23720 loss:0.2921 
2019-07-29 23:40:23 step:23740 loss:0.3715 
2019-07-29 23:40:34 step:23760 loss:0.5330 
2019-07-29 23:40:46 step:23780 loss:0.3747 
2019-07-29 23:40:57 step:23800 loss:0.2517 
2019-07-29 23:41:08 step:23820 loss:0.1882 
2019-07-29 23:41:19 step:23840 loss:0.3210 
2019-07-29 23:41:30 step:23860 loss:0.6748 
2019-07-29 23:41:41 step:23880 loss:0.1813 
2019-07-29 23:41:52 step:23900 loss:0.1909 
2019-07-29 23:42:03 step:23920 loss:0.2635 
2019-07-29 23:42:14 step:23940 loss:0.1411 
2019-07-29 23:42:25 step:23960 loss:0.4245 
2019-07-29 23:42:36 step:23980 loss:0.5132 
2019-07-29 23:42:47 step:24000 loss:0.4192 
2019-07-29 23:42:59 step:24020 loss:0.2102 
2019-07-29 23:43:10 step:24040 loss:0.3959 
2019-07-29 23:43:21 step:24060 loss:0.2391 
2019-07-29 23:43:32 step:24080 loss:0.2721 
2019-07-29 23:43:43 step:24100 loss:0.2232 
2019-07-29 23:43:54 step:24120 loss:0.2164 
2019-07-29 23:44:06 step:24140 loss:0.2183 
2019-07-29 23:44:17 step:24160 loss:0.2343 
2019-07-29 23:44:28 step:24180 loss:0.1654 
2019-07-29 23:44:39 step:24200 loss:0.4014 
2019-07-29 23:44:50 step:24220 loss:0.2748 
2019-07-29 23:45:01 step:24240 loss:0.3887 
2019-07-29 23:45:12 step:24260 loss:0.2911 
2019-07-29 23:45:23 step:24280 loss:0.2332 
2019-07-29 23:45:34 step:24300 loss:0.3869 
2019-07-29 23:45:45 step:24320 loss:0.4732 
2019-07-29 23:45:56 step:24340 loss:0.2861 
2019-07-29 23:46:07 step:24360 loss:0.2780 
2019-07-29 23:46:18 step:24380 loss:0.4158 
2019-07-29 23:46:29 step:24400 loss:0.4031 
2019-07-29 23:46:41 step:24420 loss:0.2826 
2019-07-29 23:46:52 step:24440 loss:0.3202 
2019-07-29 23:47:03 step:24460 loss:0.3848 
2019-07-29 23:47:14 step:24480 loss:0.2694 
2019-07-29 23:47:25 step:24500 loss:0.2238 
2019-07-29 23:47:37 step:24520 loss:0.1786 
2019-07-29 23:47:48 step:24540 loss:0.2223 
2019-07-29 23:47:59 step:24560 loss:0.2917 
2019-07-29 23:48:10 step:24580 loss:0.2668 
2019-07-29 23:48:21 step:24600 loss:0.3694 
2019-07-29 23:48:33 step:24620 loss:0.2868 
2019-07-29 23:48:44 step:24640 loss:0.4751 
2019-07-29 23:48:56 step:24660 loss:0.4554 
2019-07-29 23:49:06 step:24680 loss:0.2240 
2019-07-29 23:49:17 step:24700 loss:0.4587 
2019-07-29 23:49:28 step:24720 loss:0.1555 
2019-07-29 23:49:39 step:24740 loss:0.2587 
2019-07-29 23:49:50 step:24760 loss:0.4381 
2019-07-29 23:50:01 step:24780 loss:0.2670 
2019-07-29 23:50:12 step:24800 loss:0.4557 
2019-07-29 23:50:24 step:24820 loss:0.4277 
2019-07-29 23:50:35 step:24840 loss:0.4527 
2019-07-29 23:50:46 step:24860 loss:0.4739 
2019-07-29 23:50:57 step:24880 loss:0.2824 
2019-07-29 23:51:09 step:24900 loss:0.3682 
2019-07-29 23:51:20 step:24920 loss:0.4022 
2019-07-29 23:51:31 step:24940 loss:0.4456 
2019-07-29 23:51:42 step:24960 loss:0.3080 
2019-07-29 23:51:54 step:24980 loss:0.2852 
2019-07-29 23:52:05 step:25000 loss:0.2101 
2019-07-29 23:52:17 step:25020 loss:0.2504 
2019-07-29 23:52:28 step:25040 loss:0.4733 
2019-07-29 23:52:39 step:25060 loss:0.3788 
2019-07-29 23:52:50 step:25080 loss:0.2393 
2019-07-29 23:53:01 step:25100 loss:0.2395 
2019-07-29 23:53:12 step:25120 loss:0.3066 
2019-07-29 23:53:24 step:25140 loss:0.1989 
2019-07-29 23:53:35 step:25160 loss:0.3756 
2019-07-29 23:53:46 step:25180 loss:0.2909 
2019-07-29 23:53:57 step:25200 loss:0.3395 
2019-07-29 23:54:09 step:25220 loss:0.6293 
2019-07-29 23:54:20 step:25240 loss:0.3388 
2019-07-29 23:54:31 step:25260 loss:0.2113 
2019-07-29 23:54:43 step:25280 loss:0.3201 
2019-07-29 23:54:54 step:25300 loss:0.2227 
2019-07-29 23:55:05 step:25320 loss:0.2083 
2019-07-29 23:55:16 step:25340 loss:0.4177 
2019-07-29 23:55:28 step:25360 loss:0.5247 
2019-07-29 23:55:39 step:25380 loss:0.2031 
2019-07-29 23:55:50 step:25400 loss:0.2005 
2019-07-29 23:56:02 step:25420 loss:0.1828 
2019-07-29 23:56:13 step:25440 loss:0.5152 
2019-07-29 23:56:24 step:25460 loss:0.4225 
2019-07-29 23:56:36 step:25480 loss:0.1998 
2019-07-29 23:56:47 step:25500 loss:0.1910 
2019-07-29 23:56:58 step:25520 loss:0.2229 
2019-07-29 23:57:09 step:25540 loss:0.2584 
2019-07-29 23:57:21 step:25560 loss:0.4593 
2019-07-29 23:57:32 step:25580 loss:0.1853 
2019-07-29 23:57:43 step:25600 loss:0.3342 
2019-07-29 23:57:55 step:25620 loss:0.2453 
2019-07-29 23:58:06 step:25640 loss:0.2142 
2019-07-29 23:58:17 step:25660 loss:0.4807 
2019-07-29 23:58:28 step:25680 loss:0.3518 
2019-07-29 23:58:40 step:25700 loss:0.4387 
2019-07-29 23:58:51 step:25720 loss:0.2412 
2019-07-29 23:59:02 step:25740 loss:0.1879 
2019-07-29 23:59:14 step:25760 loss:0.1655 
2019-07-29 23:59:25 step:25780 loss:0.3122 
2019-07-29 23:59:36 step:25800 loss:0.4386 
2019-07-29 23:59:48 step:25820 loss:0.2155 
2019-07-29 23:59:59 step:25840 loss:0.6013 
2019-07-30 00:00:10 step:25860 loss:0.2692 
2019-07-30 00:00:22 step:25880 loss:0.2861 
2019-07-30 00:00:33 step:25900 loss:0.2573 
2019-07-30 00:00:44 step:25920 loss:0.3397 
2019-07-30 00:00:55 step:25940 loss:0.2100 
2019-07-30 00:01:06 step:25960 loss:0.4597 
2019-07-30 00:01:17 step:25980 loss:0.2931 
2019-07-30 00:01:28 step:26000 loss:0.1885 
2019-07-30 00:01:39 step:26020 loss:0.3625 
2019-07-30 00:01:50 step:26040 loss:0.5435 
2019-07-30 00:02:02 step:26060 loss:0.2892 
2019-07-30 00:02:13 step:26080 loss:0.2369 
2019-07-30 00:02:24 step:26100 loss:0.2394 
2019-07-30 00:02:35 step:26120 loss:0.4398 
2019-07-30 00:02:46 step:26140 loss:0.3572 
2019-07-30 00:02:57 step:26160 loss:0.3810 
2019-07-30 00:03:08 step:26180 loss:0.3162 
2019-07-30 00:03:19 step:26200 loss:0.2435 
2019-07-30 00:03:31 step:26220 loss:0.4736 
2019-07-30 00:03:42 step:26240 loss:0.3526 
2019-07-30 00:03:53 step:26260 loss:0.4181 
2019-07-30 00:04:04 step:26280 loss:0.1931 
2019-07-30 00:04:15 step:26300 loss:0.2589 
2019-07-30 00:04:26 step:26320 loss:0.4253 
2019-07-30 00:04:38 step:26340 loss:0.1343 
2019-07-30 00:04:49 step:26360 loss:0.2270 
2019-07-30 00:05:00 step:26380 loss:0.2025 
2019-07-30 00:05:11 step:26400 loss:0.3526 
2019-07-30 00:05:23 step:26420 loss:0.2393 
2019-07-30 00:05:34 step:26440 loss:0.2076 
2019-07-30 00:05:45 step:26460 loss:0.2793 
2019-07-30 00:05:57 step:26480 loss:0.1466 
2019-07-30 00:06:08 step:26500 loss:0.3242 
2019-07-30 00:06:19 step:26520 loss:0.3242 
2019-07-30 00:06:30 step:26540 loss:0.2549 
2019-07-30 00:06:42 step:26560 loss:0.2466 
2019-07-30 00:06:53 step:26580 loss:0.1827 
2019-07-30 00:07:05 step:26600 loss:0.3243 
2019-07-30 00:07:16 step:26620 loss:0.3554 
2019-07-30 00:07:27 step:26640 loss:0.4754 
2019-07-30 00:07:38 step:26660 loss:0.1990 
2019-07-30 00:07:50 step:26680 loss:0.2369 
2019-07-30 00:08:01 step:26700 loss:0.3921 
2019-07-30 00:08:12 step:26720 loss:0.3124 
2019-07-30 00:08:23 step:26740 loss:0.2184 
2019-07-30 00:08:34 step:26760 loss:0.3169 
2019-07-30 00:08:46 step:26780 loss:0.2719 
2019-07-30 00:08:57 step:26800 loss:0.4387 
2019-07-30 00:09:08 step:26820 loss:0.2379 
2019-07-30 00:09:20 step:26840 loss:0.4770 
2019-07-30 00:09:31 step:26860 loss:0.4123 
2019-07-30 00:09:42 step:26880 loss:0.2633 
2019-07-30 00:09:54 step:26900 loss:0.4109 
2019-07-30 00:10:05 step:26920 loss:0.3835 
2019-07-30 00:10:16 step:26940 loss:0.3585 
2019-07-30 00:10:27 step:26960 loss:0.4535 
2019-07-30 00:10:39 step:26980 loss:0.2290 
2019-07-30 00:10:50 step:27000 loss:0.3081 
2019-07-30 00:11:02 step:27020 loss:0.2076 
2019-07-30 00:11:13 step:27040 loss:0.2627 
2019-07-30 00:11:24 step:27060 loss:0.2147 
2019-07-30 00:11:35 step:27080 loss:0.3454 
2019-07-30 00:11:47 step:27100 loss:0.4258 
2019-07-30 00:11:58 step:27120 loss:0.1885 
2019-07-30 00:12:09 step:27140 loss:0.2770 
2019-07-30 00:12:20 step:27160 loss:0.3038 
2019-07-30 00:12:31 step:27180 loss:0.3498 
2019-07-30 00:12:43 step:27200 loss:0.3577 
2019-07-30 00:12:54 step:27220 loss:0.2496 
2019-07-30 00:13:06 step:27240 loss:0.3126 
2019-07-30 00:13:17 step:27260 loss:0.3537 
2019-07-30 00:13:28 step:27280 loss:0.4714 
2019-07-30 00:13:40 step:27300 loss:0.3589 
2019-07-30 00:13:51 step:27320 loss:0.5180 
2019-07-30 00:14:02 step:27340 loss:0.4067 
2019-07-30 00:14:13 step:27360 loss:0.2778 
2019-07-30 00:14:25 step:27380 loss:0.5514 
2019-07-30 00:14:36 step:27400 loss:0.2915 
2019-07-30 00:14:48 step:27420 loss:0.3699 
2019-07-30 00:14:59 step:27440 loss:0.1962 
2019-07-30 00:15:10 step:27460 loss:0.4028 
2019-07-30 00:15:21 step:27480 loss:0.3457 
2019-07-30 00:15:32 step:27500 loss:0.2888 
2019-07-30 00:15:44 step:27520 loss:0.1911 
2019-07-30 00:15:55 step:27540 loss:0.1579 
2019-07-30 00:16:06 step:27560 loss:0.2732 
2019-07-30 00:16:18 step:27580 loss:0.2999 
2019-07-30 00:16:29 step:27600 loss:0.3407 
2019-07-30 00:16:41 step:27620 loss:0.4282 
2019-07-30 00:16:52 step:27640 loss:0.2419 
2019-07-30 00:17:03 step:27660 loss:0.4486 
2019-07-30 00:17:14 step:27680 loss:0.2288 
2019-07-30 00:17:26 step:27700 loss:0.3984 
2019-07-30 00:17:37 step:27720 loss:0.4403 
2019-07-30 00:17:48 step:27740 loss:0.3886 
2019-07-30 00:17:59 step:27760 loss:0.2817 
2019-07-30 00:18:11 step:27780 loss:0.1845 
2019-07-30 00:18:22 step:27800 loss:0.3706 
2019-07-30 00:18:34 step:27820 loss:0.3588 
2019-07-30 00:18:45 step:27840 loss:0.3000 
2019-07-30 00:18:56 step:27860 loss:0.3803 
2019-07-30 00:19:07 step:27880 loss:0.2765 
2019-07-30 00:19:18 step:27900 loss:0.2320 
2019-07-30 00:19:30 step:27920 loss:0.2777 
2019-07-30 00:19:41 step:27940 loss:0.2337 
2019-07-30 00:19:52 step:27960 loss:0.3065 
2019-07-30 00:20:03 step:27980 loss:0.2508 
2019-07-30 00:20:14 step:28000 loss:0.1101 
2019-07-30 00:20:26 step:28020 loss:0.2647 
2019-07-30 00:20:37 step:28040 loss:0.4526 
2019-07-30 00:20:49 step:28060 loss:0.2898 
2019-07-30 00:21:00 step:28080 loss:0.3117 
2019-07-30 00:21:11 step:28100 loss:0.1771 
2019-07-30 00:21:22 step:28120 loss:0.3678 
2019-07-30 00:21:33 step:28140 loss:0.4642 
2019-07-30 00:21:45 step:28160 loss:0.2007 
2019-07-30 00:21:56 step:28180 loss:0.3011 
2019-07-30 00:22:07 step:28200 loss:0.4073 
2019-07-30 00:22:18 step:28220 loss:0.2283 
2019-07-30 00:22:30 step:28240 loss:0.2161 
2019-07-30 00:22:40 step:28260 loss:0.2354 
2019-07-30 00:22:51 step:28280 loss:0.4044 
2019-07-30 00:23:02 step:28300 loss:0.2695 
2019-07-30 00:23:13 step:28320 loss:0.3559 
2019-07-30 00:23:24 step:28340 loss:0.4025 
2019-07-30 00:23:35 step:28360 loss:0.4121 
2019-07-30 00:23:46 step:28380 loss:0.4872 
2019-07-30 00:23:57 step:28400 loss:0.1790 
2019-07-30 00:24:09 step:28420 loss:0.4628 
2019-07-30 00:24:20 step:28440 loss:0.2670 
2019-07-30 00:24:31 step:28460 loss:0.2622 
2019-07-30 00:24:42 step:28480 loss:0.1551 
2019-07-30 00:24:53 step:28500 loss:0.2244 
2019-07-30 00:25:04 step:28520 loss:0.4886 
2019-07-30 00:25:15 step:28540 loss:0.1980 
2019-07-30 00:25:26 step:28560 loss:0.3128 
2019-07-30 00:25:38 step:28580 loss:0.2668 
2019-07-30 00:25:49 step:28600 loss:0.4082 
2019-07-30 00:26:00 step:28620 loss:0.3494 
2019-07-30 00:26:11 step:28640 loss:0.3584 
2019-07-30 00:26:22 step:28660 loss:0.4295 
2019-07-30 00:26:33 step:28680 loss:0.4493 
2019-07-30 00:26:44 step:28700 loss:0.4029 
2019-07-30 00:26:55 step:28720 loss:0.3801 
2019-07-30 00:27:06 step:28740 loss:0.4291 
2019-07-30 00:27:17 step:28760 loss:0.4437 
2019-07-30 00:27:28 step:28780 loss:0.1905 
2019-07-30 00:27:38 step:28800 loss:0.2368 
2019-07-30 00:27:50 step:28820 loss:0.3006 
2019-07-30 00:28:01 step:28840 loss:0.4564 
2019-07-30 00:28:12 step:28860 loss:0.2189 
2019-07-30 00:28:23 step:28880 loss:0.1646 
2019-07-30 00:28:34 step:28900 loss:0.3471 
2019-07-30 00:28:45 step:28920 loss:0.3324 
2019-07-30 00:28:56 step:28940 loss:0.4286 
2019-07-30 00:29:07 step:28960 loss:0.2137 
2019-07-30 00:29:18 step:28980 loss:0.4090 
2019-07-30 00:29:29 step:29000 loss:0.3997 
2019-07-30 00:29:41 step:29020 loss:0.3430 
2019-07-30 00:29:52 step:29040 loss:0.3995 
2019-07-30 00:30:03 step:29060 loss:0.2077 
2019-07-30 00:30:13 step:29080 loss:0.3296 
2019-07-30 00:30:24 step:29100 loss:0.2648 
2019-07-30 00:30:36 step:29120 loss:0.2076 
2019-07-30 00:30:46 step:29140 loss:0.3650 
2019-07-30 00:30:57 step:29160 loss:0.3673 
2019-07-30 00:31:08 step:29180 loss:0.3065 
2019-07-30 00:31:19 step:29200 loss:0.2573 
2019-07-30 00:31:31 step:29220 loss:0.3389 
2019-07-30 00:31:42 step:29240 loss:0.2756 
2019-07-30 00:31:53 step:29260 loss:0.3251 
2019-07-30 00:32:04 step:29280 loss:0.2298 
2019-07-30 00:32:15 step:29300 loss:0.3273 
2019-07-30 00:32:26 step:29320 loss:0.3327 
2019-07-30 00:32:37 step:29340 loss:0.1479 
2019-07-30 00:32:48 step:29360 loss:0.3524 
2019-07-30 00:32:59 step:29380 loss:0.3758 
2019-07-30 00:33:10 step:29400 loss:0.3512 
2019-07-30 00:33:21 step:29420 loss:0.2780 
2019-07-30 00:33:32 step:29440 loss:0.3684 
2019-07-30 00:33:43 step:29460 loss:0.3500 
2019-07-30 00:33:54 step:29480 loss:0.4045 
2019-07-30 00:34:05 step:29500 loss:0.1471 
2019-07-30 00:34:16 step:29520 loss:0.3376 
2019-07-30 00:34:27 step:29540 loss:0.1816 
2019-07-30 00:34:38 step:29560 loss:0.3558 
2019-07-30 00:34:48 step:29580 loss:0.4500 
2019-07-30 00:34:59 step:29600 loss:0.2977 
2019-07-30 00:35:11 step:29620 loss:0.3774 
2019-07-30 00:35:22 step:29640 loss:0.3135 
2019-07-30 00:35:33 step:29660 loss:0.2166 
2019-07-30 00:35:44 step:29680 loss:0.3015 
2019-07-30 00:35:55 step:29700 loss:0.2984 
2019-07-30 00:36:06 step:29720 loss:0.1861 
2019-07-30 00:36:17 step:29740 loss:0.2146 
2019-07-30 00:36:28 step:29760 loss:0.2785 
2019-07-30 00:36:39 step:29780 loss:0.3186 
2019-07-30 00:36:50 step:29800 loss:0.2431 
2019-07-30 00:37:01 step:29820 loss:0.3349 
2019-07-30 00:37:12 step:29840 loss:0.1987 
2019-07-30 00:37:23 step:29860 loss:0.2425 
2019-07-30 00:37:34 step:29880 loss:0.3585 
2019-07-30 00:37:45 step:29900 loss:0.2638 
2019-07-30 00:37:56 step:29920 loss:0.2309 
2019-07-30 00:38:07 step:29940 loss:0.3590 
2019-07-30 00:38:18 step:29960 loss:0.3218 
2019-07-30 00:38:29 step:29980 loss:0.3230 
