Training on 285 samples. Training 30000 steps.
2019-07-29 21:37:48 step:10320 loss:0.1837 
2019-07-29 21:38:00 step:10340 loss:0.3656 
2019-07-29 21:38:11 step:10360 loss:0.5220 
2019-07-29 21:38:22 step:10380 loss:0.1991 
2019-07-29 21:38:33 step:10400 loss:0.2258 
2019-07-29 21:38:45 step:10420 loss:0.2457 
2019-07-29 21:38:56 step:10440 loss:0.2241 
2019-07-29 21:39:07 step:10460 loss:0.1209 
2019-07-29 21:39:19 step:10480 loss:0.2864 
2019-07-29 21:39:30 step:10500 loss:0.1751 
2019-07-29 21:39:41 step:10520 loss:0.3360 
2019-07-29 21:39:53 step:10540 loss:0.2346 
2019-07-29 21:40:04 step:10560 loss:0.1947 
2019-07-29 21:40:15 step:10580 loss:0.1647 
2019-07-29 21:40:26 step:10600 loss:0.2167 
2019-07-29 21:40:37 step:10620 loss:0.5552 
2019-07-29 21:40:49 step:10640 loss:0.2588 
2019-07-29 21:41:00 step:10660 loss:0.1681 
2019-07-29 21:41:11 step:10680 loss:0.1378 
2019-07-29 21:41:22 step:10700 loss:0.3075 
2019-07-29 21:41:33 step:10720 loss:0.4153 
2019-07-29 21:41:45 step:10740 loss:0.7289 
2019-07-29 21:41:56 step:10760 loss:0.5528 
2019-07-29 21:42:07 step:10780 loss:0.1992 
2019-07-29 21:42:18 step:10800 loss:0.2892 
2019-07-29 21:42:30 step:10820 loss:0.2904 
2019-07-29 21:42:41 step:10840 loss:0.4259 
2019-07-29 21:42:52 step:10860 loss:0.2409 
2019-07-29 21:43:04 step:10880 loss:0.5464 
2019-07-29 21:43:15 step:10900 loss:0.3376 
2019-07-29 21:43:26 step:10920 loss:0.2767 
2019-07-29 21:43:37 step:10940 loss:0.2714 
2019-07-29 21:43:48 step:10960 loss:0.4743 
2019-07-29 21:44:00 step:10980 loss:0.4166 
2019-07-29 21:44:11 step:11000 loss:0.4588 
2019-07-29 21:44:22 step:11020 loss:0.3326 
2019-07-29 21:44:34 step:11040 loss:0.2527 
2019-07-29 21:44:45 step:11060 loss:0.2763 
2019-07-29 21:44:56 step:11080 loss:0.5202 
2019-07-29 21:45:07 step:11100 loss:0.2659 
2019-07-29 21:45:18 step:11120 loss:0.5358 
2019-07-29 21:45:29 step:11140 loss:0.5220 
2019-07-29 21:45:40 step:11160 loss:0.2773 
2019-07-29 21:45:51 step:11180 loss:0.3520 
2019-07-29 21:46:03 step:11200 loss:0.2704 
2019-07-29 21:46:14 step:11220 loss:0.2083 
2019-07-29 21:46:25 step:11240 loss:0.4829 
2019-07-29 21:46:37 step:11260 loss:0.5235 
2019-07-29 21:46:48 step:11280 loss:0.2978 
2019-07-29 21:46:59 step:11300 loss:0.1353 
2019-07-29 21:47:10 step:11320 loss:0.3031 
2019-07-29 21:47:21 step:11340 loss:0.2761 
2019-07-29 21:47:32 step:11360 loss:0.4706 
2019-07-29 21:47:43 step:11380 loss:0.2599 
2019-07-29 21:47:55 step:11400 loss:0.3679 
2019-07-29 21:48:06 step:11420 loss:0.3677 
2019-07-29 21:48:17 step:11440 loss:0.3170 
2019-07-29 21:48:29 step:11460 loss:0.4013 
2019-07-29 21:48:40 step:11480 loss:0.4709 
2019-07-29 21:48:51 step:11500 loss:0.4625 
2019-07-29 21:49:02 step:11520 loss:0.1213 
2019-07-29 21:49:13 step:11540 loss:0.3680 
2019-07-29 21:49:24 step:11560 loss:0.2807 
2019-07-29 21:49:36 step:11580 loss:0.3221 
2019-07-29 21:49:47 step:11600 loss:0.3164 
2019-07-29 21:49:59 step:11620 loss:0.3430 
2019-07-29 21:50:10 step:11640 loss:0.4088 
2019-07-29 21:50:21 step:11660 loss:0.5570 
2019-07-29 21:50:32 step:11680 loss:0.5881 
2019-07-29 21:50:44 step:11700 loss:0.2766 
2019-07-29 21:50:55 step:11720 loss:0.2438 
2019-07-29 21:51:06 step:11740 loss:0.3898 
2019-07-29 21:51:17 step:11760 loss:0.2590 
2019-07-29 21:51:28 step:11780 loss:0.5021 
2019-07-29 21:51:39 step:11800 loss:0.2455 
2019-07-29 21:51:51 step:11820 loss:0.3632 
2019-07-29 21:52:02 step:11840 loss:0.2187 
2019-07-29 21:52:14 step:11860 loss:0.3190 
2019-07-29 21:52:25 step:11880 loss:0.0926 
2019-07-29 21:52:36 step:11900 loss:0.3801 
2019-07-29 21:52:47 step:11920 loss:0.2231 
2019-07-29 21:52:58 step:11940 loss:0.2577 
2019-07-29 21:53:09 step:11960 loss:0.3324 
2019-07-29 21:53:21 step:11980 loss:0.4751 
2019-07-29 21:53:32 step:12000 loss:0.2902 
2019-07-29 21:53:43 step:12020 loss:0.4424 
2019-07-29 21:53:55 step:12040 loss:0.5169 
2019-07-29 21:54:06 step:12060 loss:0.4397 
2019-07-29 21:54:17 step:12080 loss:0.2193 
2019-07-29 21:54:28 step:12100 loss:0.4601 
2019-07-29 21:54:39 step:12120 loss:0.3543 
2019-07-29 21:54:50 step:12140 loss:0.5609 
2019-07-29 21:55:02 step:12160 loss:0.3064 
2019-07-29 21:55:13 step:12180 loss:0.1763 
2019-07-29 21:55:24 step:12200 loss:0.1828 
2019-07-29 21:55:35 step:12220 loss:0.2211 
2019-07-29 21:55:47 step:12240 loss:0.3974 
2019-07-29 21:55:58 step:12260 loss:0.2282 
2019-07-29 21:56:09 step:12280 loss:0.2860 
2019-07-29 21:56:20 step:12300 loss:0.3465 
2019-07-29 21:56:31 step:12320 loss:0.2212 
2019-07-29 21:56:42 step:12340 loss:0.4704 
2019-07-29 21:56:54 step:12360 loss:0.3664 
2019-07-29 21:57:05 step:12380 loss:0.3731 
2019-07-29 21:57:16 step:12400 loss:0.1757 
2019-07-29 21:57:28 step:12420 loss:0.2821 
2019-07-29 21:57:39 step:12440 loss:0.2151 
2019-07-29 21:57:50 step:12460 loss:0.2537 
2019-07-29 21:58:01 step:12480 loss:0.2223 
2019-07-29 21:58:12 step:12500 loss:0.2377 
2019-07-29 21:58:24 step:12520 loss:0.2760 
2019-07-29 21:58:35 step:12540 loss:0.1629 
2019-07-29 21:58:46 step:12560 loss:0.2327 
2019-07-29 21:58:57 step:12580 loss:0.2460 
2019-07-29 21:59:08 step:12600 loss:0.2606 
2019-07-29 21:59:20 step:12620 loss:0.2478 
2019-07-29 21:59:31 step:12640 loss:0.1928 
2019-07-29 21:59:42 step:12660 loss:0.1765 
2019-07-29 21:59:53 step:12680 loss:0.3035 
2019-07-29 22:00:05 step:12700 loss:0.4532 
2019-07-29 22:00:16 step:12720 loss:0.2408 
2019-07-29 22:00:27 step:12740 loss:0.2575 
2019-07-29 22:00:39 step:12760 loss:0.4469 
2019-07-29 22:00:50 step:12780 loss:0.2214 
2019-07-29 22:01:01 step:12800 loss:0.1118 
2019-07-29 22:01:13 step:12820 loss:0.3221 
2019-07-29 22:01:24 step:12840 loss:0.1887 
2019-07-29 22:01:35 step:12860 loss:0.3995 
2019-07-29 22:01:47 step:12880 loss:0.2478 
2019-07-29 22:01:58 step:12900 loss:0.3973 
2019-07-29 22:02:09 step:12920 loss:0.3594 
2019-07-29 22:02:20 step:12940 loss:0.1207 
2019-07-29 22:02:31 step:12960 loss:0.2922 
2019-07-29 22:02:42 step:12980 loss:0.4085 
2019-07-29 22:02:53 step:13000 loss:0.2008 
2019-07-29 22:03:05 step:13020 loss:0.1827 
2019-07-29 22:03:16 step:13040 loss:0.1972 
2019-07-29 22:03:28 step:13060 loss:0.2145 
2019-07-29 22:03:39 step:13080 loss:0.3635 
2019-07-29 22:03:50 step:13100 loss:0.1928 
2019-07-29 22:04:02 step:13120 loss:0.4637 
2019-07-29 22:04:13 step:13140 loss:0.4341 
2019-07-29 22:04:24 step:13160 loss:0.1943 
2019-07-29 22:04:35 step:13180 loss:0.2083 
2019-07-29 22:04:46 step:13200 loss:0.2206 
2019-07-29 22:04:58 step:13220 loss:0.3766 
2019-07-29 22:05:09 step:13240 loss:0.3139 
2019-07-29 22:05:20 step:13260 loss:0.2866 
2019-07-29 22:05:32 step:13280 loss:0.4259 
2019-07-29 22:05:43 step:13300 loss:0.1532 
2019-07-29 22:05:54 step:13320 loss:0.4032 
2019-07-29 22:06:05 step:13340 loss:0.1477 
2019-07-29 22:06:16 step:13360 loss:0.4009 
2019-07-29 22:06:27 step:13380 loss:0.3019 
2019-07-29 22:06:38 step:13400 loss:0.1781 
2019-07-29 22:06:50 step:13420 loss:0.2162 
2019-07-29 22:07:01 step:13440 loss:0.3614 
2019-07-29 22:07:12 step:13460 loss:0.5513 
2019-07-29 22:07:23 step:13480 loss:0.5189 
2019-07-29 22:07:34 step:13500 loss:0.2292 
2019-07-29 22:07:45 step:13520 loss:0.1529 
2019-07-29 22:07:56 step:13540 loss:0.2355 
2019-07-29 22:08:07 step:13560 loss:0.2430 
2019-07-29 22:08:18 step:13580 loss:0.4980 
2019-07-29 22:08:29 step:13600 loss:0.7046 
2019-07-29 22:08:40 step:13620 loss:0.4316 
2019-07-29 22:08:51 step:13640 loss:0.2962 
2019-07-29 22:09:02 step:13660 loss:0.2806 
2019-07-29 22:09:13 step:13680 loss:0.2795 
2019-07-29 22:09:24 step:13700 loss:0.3262 
2019-07-29 22:09:35 step:13720 loss:0.1718 
2019-07-29 22:09:46 step:13740 loss:0.4073 
2019-07-29 22:09:57 step:13760 loss:0.3080 
2019-07-29 22:10:08 step:13780 loss:0.1956 
2019-07-29 22:10:19 step:13800 loss:0.3121 
2019-07-29 22:10:30 step:13820 loss:0.2216 
2019-07-29 22:10:41 step:13840 loss:0.2846 
2019-07-29 22:10:52 step:13860 loss:0.4923 
2019-07-29 22:11:03 step:13880 loss:0.3115 
2019-07-29 22:11:14 step:13900 loss:0.3222 
2019-07-29 22:11:25 step:13920 loss:0.3009 
2019-07-29 22:11:36 step:13940 loss:0.2681 
2019-07-29 22:11:47 step:13960 loss:0.2143 
2019-07-29 22:11:58 step:13980 loss:0.3468 
2019-07-29 22:12:09 step:14000 loss:0.3537 
2019-07-29 22:12:20 step:14020 loss:0.4082 
2019-07-29 22:12:31 step:14040 loss:0.1784 
2019-07-29 22:12:42 step:14060 loss:0.1863 
2019-07-29 22:12:53 step:14080 loss:0.3522 
2019-07-29 22:13:04 step:14100 loss:0.2183 
2019-07-29 22:13:15 step:14120 loss:0.1670 
2019-07-29 22:13:26 step:14140 loss:0.2003 
2019-07-29 22:13:36 step:14160 loss:0.4238 
2019-07-29 22:13:47 step:14180 loss:0.2468 
2019-07-29 22:13:58 step:14200 loss:0.2251 
2019-07-29 22:14:10 step:14220 loss:0.1700 
2019-07-29 22:14:21 step:14240 loss:0.5299 
2019-07-29 22:14:32 step:14260 loss:0.3096 
2019-07-29 22:14:43 step:14280 loss:0.3577 
2019-07-29 22:14:54 step:14300 loss:0.2213 
2019-07-29 22:15:05 step:14320 loss:0.2238 
2019-07-29 22:15:15 step:14340 loss:0.2195 
2019-07-29 22:15:26 step:14360 loss:0.1853 
2019-07-29 22:15:37 step:14380 loss:0.2375 
2019-07-29 22:15:48 step:14400 loss:0.4316 
2019-07-29 22:15:59 step:14420 loss:0.1432 
2019-07-29 22:16:10 step:14440 loss:0.4355 
2019-07-29 22:16:21 step:14460 loss:0.2538 
2019-07-29 22:16:32 step:14480 loss:0.2115 
2019-07-29 22:16:43 step:14500 loss:0.2375 
2019-07-29 22:16:54 step:14520 loss:0.4212 
2019-07-29 22:17:05 step:14540 loss:0.1990 
2019-07-29 22:17:16 step:14560 loss:0.1248 
2019-07-29 22:17:27 step:14580 loss:0.2131 
2019-07-29 22:17:38 step:14600 loss:0.5364 
2019-07-29 22:17:49 step:14620 loss:0.3202 
2019-07-29 22:18:00 step:14640 loss:0.2488 
2019-07-29 22:18:11 step:14660 loss:0.4233 
2019-07-29 22:18:22 step:14680 loss:0.2046 
2019-07-29 22:18:33 step:14700 loss:0.2827 
2019-07-29 22:18:44 step:14720 loss:0.4684 
2019-07-29 22:18:55 step:14740 loss:0.1459 
2019-07-29 22:19:06 step:14760 loss:0.2599 
2019-07-29 22:19:17 step:14780 loss:0.2195 
2019-07-29 22:19:28 step:14800 loss:0.3878 
2019-07-29 22:19:39 step:14820 loss:0.3727 
2019-07-29 22:19:50 step:14840 loss:0.3306 
2019-07-29 22:20:01 step:14860 loss:0.3829 
2019-07-29 22:20:12 step:14880 loss:0.4478 
2019-07-29 22:20:23 step:14900 loss:0.5892 
2019-07-29 22:20:34 step:14920 loss:0.1978 
2019-07-29 22:20:45 step:14940 loss:0.2377 
2019-07-29 22:20:56 step:14960 loss:0.3621 
2019-07-29 22:21:07 step:14980 loss:0.4058 
2019-07-29 22:21:18 step:15000 loss:0.3877 
2019-07-29 22:21:29 step:15020 loss:0.3540 
2019-07-29 22:21:40 step:15040 loss:0.1916 
2019-07-29 22:21:51 step:15060 loss:0.4359 
2019-07-29 22:22:02 step:15080 loss:0.1838 
2019-07-29 22:22:13 step:15100 loss:0.3039 
2019-07-29 22:22:24 step:15120 loss:0.1533 
2019-07-29 22:22:35 step:15140 loss:0.2431 
2019-07-29 22:22:47 step:15160 loss:0.4160 
2019-07-29 22:22:57 step:15180 loss:0.4007 
2019-07-29 22:23:08 step:15200 loss:0.2464 
2019-07-29 22:23:20 step:15220 loss:0.3921 
2019-07-29 22:23:31 step:15240 loss:0.2766 
2019-07-29 22:23:41 step:15260 loss:0.3440 
2019-07-29 22:23:52 step:15280 loss:0.2049 
2019-07-29 22:24:03 step:15300 loss:0.6578 
2019-07-29 22:24:14 step:15320 loss:0.3235 
2019-07-29 22:24:25 step:15340 loss:0.2529 
2019-07-29 22:24:36 step:15360 loss:0.1761 
2019-07-29 22:24:47 step:15380 loss:0.2913 
2019-07-29 22:24:58 step:15400 loss:0.3511 
2019-07-29 22:25:09 step:15420 loss:0.2240 
2019-07-29 22:25:20 step:15440 loss:0.3725 
2019-07-29 22:25:31 step:15460 loss:0.3211 
2019-07-29 22:25:42 step:15480 loss:0.4476 
2019-07-29 22:25:53 step:15500 loss:0.2275 
2019-07-29 22:26:04 step:15520 loss:0.2075 
2019-07-29 22:26:15 step:15540 loss:0.1924 
2019-07-29 22:26:26 step:15560 loss:0.2784 
2019-07-29 22:26:36 step:15580 loss:0.2118 
2019-07-29 22:26:48 step:15600 loss:0.3014 
2019-07-29 22:26:59 step:15620 loss:0.3960 
2019-07-29 22:27:10 step:15640 loss:0.2090 
2019-07-29 22:27:20 step:15660 loss:0.4233 
2019-07-29 22:27:31 step:15680 loss:0.1699 
2019-07-29 22:27:42 step:15700 loss:0.2895 
2019-07-29 22:27:53 step:15720 loss:0.1626 
2019-07-29 22:28:04 step:15740 loss:0.2612 
2019-07-29 22:28:15 step:15760 loss:0.2378 
2019-07-29 22:28:26 step:15780 loss:0.5053 
2019-07-29 22:28:37 step:15800 loss:0.2794 
2019-07-29 22:28:48 step:15820 loss:0.1694 
2019-07-29 22:29:00 step:15840 loss:0.2229 
2019-07-29 22:29:11 step:15860 loss:0.3959 
2019-07-29 22:29:22 step:15880 loss:0.3489 
2019-07-29 22:29:34 step:15900 loss:0.1983 
2019-07-29 22:29:45 step:15920 loss:0.1294 
2019-07-29 22:29:56 step:15940 loss:0.5237 
2019-07-29 22:30:07 step:15960 loss:0.2590 
2019-07-29 22:30:18 step:15980 loss:0.1112 
2019-07-29 22:30:29 step:16000 loss:0.3767 
2019-07-29 22:30:41 step:16020 loss:0.3021 
2019-07-29 22:30:53 step:16040 loss:0.2029 
2019-07-29 22:31:04 step:16060 loss:0.2581 
2019-07-29 22:31:15 step:16080 loss:0.2559 
2019-07-29 22:31:26 step:16100 loss:0.2027 
2019-07-29 22:31:37 step:16120 loss:0.2907 
2019-07-29 22:31:48 step:16140 loss:0.2008 
2019-07-29 22:32:00 step:16160 loss:0.2366 
2019-07-29 22:32:11 step:16180 loss:0.1975 
2019-07-29 22:32:22 step:16200 loss:0.3029 
2019-07-29 22:32:34 step:16220 loss:0.3486 
2019-07-29 22:32:45 step:16240 loss:0.3946 
2019-07-29 22:32:56 step:16260 loss:0.3229 
2019-07-29 22:33:07 step:16280 loss:0.1909 
2019-07-29 22:33:18 step:16300 loss:0.1798 
2019-07-29 22:33:29 step:16320 loss:0.4986 
2019-07-29 22:33:40 step:16340 loss:0.4335 
2019-07-29 22:33:52 step:16360 loss:0.2674 
2019-07-29 22:34:03 step:16380 loss:0.3886 
2019-07-29 22:34:14 step:16400 loss:0.2617 
2019-07-29 22:34:26 step:16420 loss:0.1569 
2019-07-29 22:34:37 step:16440 loss:0.2670 
2019-07-29 22:34:48 step:16460 loss:0.3167 
2019-07-29 22:34:59 step:16480 loss:0.2314 
2019-07-29 22:35:10 step:16500 loss:0.2191 
2019-07-29 22:35:21 step:16520 loss:0.4309 
2019-07-29 22:35:32 step:16540 loss:0.2715 
2019-07-29 22:35:43 step:16560 loss:0.3722 
2019-07-29 22:35:53 step:16580 loss:0.1975 
2019-07-29 22:36:04 step:16600 loss:0.3401 
2019-07-29 22:36:16 step:16620 loss:0.3481 
2019-07-29 22:36:27 step:16640 loss:0.1711 
2019-07-29 22:36:37 step:16660 loss:0.2331 
2019-07-29 22:36:49 step:16680 loss:0.2099 
2019-07-29 22:37:00 step:16700 loss:0.3125 
2019-07-29 22:37:11 step:16720 loss:0.1110 
2019-07-29 22:37:22 step:16740 loss:0.1534 
2019-07-29 22:37:33 step:16760 loss:0.3700 
2019-07-29 22:37:44 step:16780 loss:0.3017 
2019-07-29 22:37:55 step:16800 loss:0.3309 
2019-07-29 22:38:06 step:16820 loss:0.2961 
2019-07-29 22:38:17 step:16840 loss:0.4182 
2019-07-29 22:38:28 step:16860 loss:0.2542 
2019-07-29 22:38:39 step:16880 loss:0.2387 
2019-07-29 22:38:49 step:16900 loss:0.2304 
2019-07-29 22:39:00 step:16920 loss:0.1255 
2019-07-29 22:39:11 step:16940 loss:0.4065 
2019-07-29 22:39:22 step:16960 loss:0.3377 
2019-07-29 22:39:33 step:16980 loss:0.2257 
2019-07-29 22:39:44 step:17000 loss:0.2197 
2019-07-29 22:39:55 step:17020 loss:0.2056 
2019-07-29 22:40:06 step:17040 loss:0.3157 
2019-07-29 22:40:17 step:17060 loss:0.1794 
2019-07-29 22:40:28 step:17080 loss:0.2416 
2019-07-29 22:40:40 step:17100 loss:0.3475 
2019-07-29 22:40:51 step:17120 loss:0.1563 
2019-07-29 22:41:02 step:17140 loss:0.1616 
2019-07-29 22:41:13 step:17160 loss:0.1817 
2019-07-29 22:41:24 step:17180 loss:0.2891 
2019-07-29 22:41:35 step:17200 loss:0.5415 
2019-07-29 22:41:46 step:17220 loss:0.3328 
2019-07-29 22:41:57 step:17240 loss:0.2669 
2019-07-29 22:42:07 step:17260 loss:0.4140 
2019-07-29 22:42:18 step:17280 loss:0.1295 
2019-07-29 22:42:29 step:17300 loss:0.2010 
2019-07-29 22:42:40 step:17320 loss:0.3217 
2019-07-29 22:42:51 step:17340 loss:0.4610 
2019-07-29 22:43:02 step:17360 loss:0.1970 
2019-07-29 22:43:13 step:17380 loss:0.2684 
2019-07-29 22:43:23 step:17400 loss:0.3143 
2019-07-29 22:43:35 step:17420 loss:0.2202 
2019-07-29 22:43:46 step:17440 loss:0.1850 
2019-07-29 22:43:57 step:17460 loss:0.5098 
2019-07-29 22:44:08 step:17480 loss:0.2879 
2019-07-29 22:44:19 step:17500 loss:0.3056 
2019-07-29 22:44:30 step:17520 loss:0.2219 
2019-07-29 22:44:40 step:17540 loss:0.3932 
2019-07-29 22:44:52 step:17560 loss:0.4253 
2019-07-29 22:45:03 step:17580 loss:0.4738 
2019-07-29 22:45:14 step:17600 loss:0.2396 
2019-07-29 22:45:25 step:17620 loss:0.2059 
2019-07-29 22:45:37 step:17640 loss:0.2205 
2019-07-29 22:45:48 step:17660 loss:0.2348 
2019-07-29 22:45:59 step:17680 loss:0.2056 
2019-07-29 22:46:10 step:17700 loss:0.4194 
2019-07-29 22:46:21 step:17720 loss:0.1948 
2019-07-29 22:46:32 step:17740 loss:0.1919 
2019-07-29 22:46:44 step:17760 loss:0.1783 
2019-07-29 22:46:55 step:17780 loss:0.2505 
2019-07-29 22:47:06 step:17800 loss:0.1891 
2019-07-29 22:47:17 step:17820 loss:0.3681 
2019-07-29 22:47:28 step:17840 loss:0.4388 
2019-07-29 22:47:39 step:17860 loss:0.1716 
2019-07-29 22:47:50 step:17880 loss:0.3725 
2019-07-29 22:48:01 step:17900 loss:0.2376 
2019-07-29 22:48:12 step:17920 loss:0.2332 
2019-07-29 22:48:23 step:17940 loss:0.3174 
2019-07-29 22:48:34 step:17960 loss:0.2246 
2019-07-29 22:48:45 step:17980 loss:0.2280 
2019-07-29 22:48:56 step:18000 loss:0.3317 
2019-07-29 22:49:08 step:18020 loss:0.2472 
2019-07-29 22:49:18 step:18040 loss:0.4019 
2019-07-29 22:49:29 step:18060 loss:0.3644 
2019-07-29 22:49:40 step:18080 loss:0.4158 
2019-07-29 22:49:51 step:18100 loss:0.2752 
2019-07-29 22:50:02 step:18120 loss:0.2687 
2019-07-29 22:50:13 step:18140 loss:0.2679 
2019-07-29 22:50:24 step:18160 loss:0.2107 
2019-07-29 22:50:35 step:18180 loss:0.3631 
2019-07-29 22:50:45 step:18200 loss:0.2578 
2019-07-29 22:50:57 step:18220 loss:0.3134 
2019-07-29 22:51:08 step:18240 loss:0.2785 
2019-07-29 22:51:19 step:18260 loss:0.3506 
2019-07-29 22:51:30 step:18280 loss:0.3540 
2019-07-29 22:51:41 step:18300 loss:0.3696 
2019-07-29 22:51:52 step:18320 loss:0.1925 
2019-07-29 22:52:03 step:18340 loss:0.2291 
2019-07-29 22:52:14 step:18360 loss:0.2510 
2019-07-29 22:52:25 step:18380 loss:0.2322 
2019-07-29 22:52:36 step:18400 loss:0.1941 
2019-07-29 22:52:47 step:18420 loss:0.4910 
2019-07-29 22:52:58 step:18440 loss:0.2185 
2019-07-29 22:53:09 step:18460 loss:0.1427 
2019-07-29 22:53:19 step:18480 loss:0.3158 
2019-07-29 22:53:30 step:18500 loss:0.3274 
2019-07-29 22:53:41 step:18520 loss:0.1155 
2019-07-29 22:53:52 step:18540 loss:0.4379 
2019-07-29 22:54:03 step:18560 loss:0.3480 
2019-07-29 22:54:14 step:18580 loss:0.2976 
2019-07-29 22:54:25 step:18600 loss:0.1903 
2019-07-29 22:54:36 step:18620 loss:0.3503 
2019-07-29 22:54:47 step:18640 loss:0.1954 
2019-07-29 22:54:58 step:18660 loss:0.2887 
2019-07-29 22:55:09 step:18680 loss:0.2061 
2019-07-29 22:55:20 step:18700 loss:0.1910 
2019-07-29 22:55:31 step:18720 loss:0.2945 
2019-07-29 22:55:42 step:18740 loss:0.3502 
2019-07-29 22:55:53 step:18760 loss:0.1621 
2019-07-29 22:56:04 step:18780 loss:0.2060 
2019-07-29 22:56:15 step:18800 loss:0.4567 
2019-07-29 22:56:27 step:18820 loss:0.1899 
2019-07-29 22:56:37 step:18840 loss:0.3450 
2019-07-29 22:56:48 step:18860 loss:0.2506 
2019-07-29 22:56:59 step:18880 loss:0.1619 
2019-07-29 22:57:10 step:18900 loss:0.2758 
2019-07-29 22:57:21 step:18920 loss:0.1512 
2019-07-29 22:57:32 step:18940 loss:0.3207 
2019-07-29 22:57:43 step:18960 loss:0.2689 
2019-07-29 22:57:54 step:18980 loss:0.2274 
2019-07-29 22:58:04 step:19000 loss:0.2624 
2019-07-29 22:58:16 step:19020 loss:0.3701 
2019-07-29 22:58:27 step:19040 loss:0.1555 
2019-07-29 22:58:38 step:19060 loss:0.1657 
2019-07-29 22:58:49 step:19080 loss:0.2225 
2019-07-29 22:59:00 step:19100 loss:0.1090 
2019-07-29 22:59:11 step:19120 loss:0.2996 
2019-07-29 22:59:22 step:19140 loss:0.2085 
2019-07-29 22:59:33 step:19160 loss:0.2190 
2019-07-29 22:59:44 step:19180 loss:0.3903 
2019-07-29 22:59:55 step:19200 loss:0.2355 
2019-07-29 23:00:06 step:19220 loss:0.2807 
2019-07-29 23:00:17 step:19240 loss:0.2312 
2019-07-29 23:00:28 step:19260 loss:0.0704 
2019-07-29 23:00:39 step:19280 loss:0.2225 
2019-07-29 23:00:50 step:19300 loss:0.2172 
2019-07-29 23:01:01 step:19320 loss:0.2493 
2019-07-29 23:01:12 step:19340 loss:0.2175 
2019-07-29 23:01:23 step:19360 loss:0.4058 
2019-07-29 23:01:34 step:19380 loss:0.1728 
2019-07-29 23:01:45 step:19400 loss:0.4533 
2019-07-29 23:01:57 step:19420 loss:0.1966 
2019-07-29 23:02:08 step:19440 loss:0.2331 
2019-07-29 23:02:19 step:19460 loss:0.2180 
2019-07-29 23:02:30 step:19480 loss:0.2351 
2019-07-29 23:02:41 step:19500 loss:0.4276 
2019-07-29 23:02:52 step:19520 loss:0.5240 
2019-07-29 23:03:03 step:19540 loss:0.4027 
2019-07-29 23:03:14 step:19560 loss:0.1502 
2019-07-29 23:03:25 step:19580 loss:0.2418 
2019-07-29 23:03:35 step:19600 loss:0.2106 
2019-07-29 23:03:47 step:19620 loss:0.4441 
2019-07-29 23:03:58 step:19640 loss:0.2213 
2019-07-29 23:04:09 step:19660 loss:0.2331 
2019-07-29 23:04:20 step:19680 loss:0.2034 
2019-07-29 23:04:31 step:19700 loss:0.2422 
2019-07-29 23:04:41 step:19720 loss:0.1870 
2019-07-29 23:04:52 step:19740 loss:0.1673 
2019-07-29 23:05:03 step:19760 loss:0.2258 
2019-07-29 23:05:14 step:19780 loss:0.2883 
2019-07-29 23:05:25 step:19800 loss:0.2311 
2019-07-29 23:05:36 step:19820 loss:0.2817 
2019-07-29 23:05:47 step:19840 loss:0.2492 
2019-07-29 23:05:58 step:19860 loss:0.5217 
2019-07-29 23:06:09 step:19880 loss:0.2646 
2019-07-29 23:06:20 step:19900 loss:0.1968 
2019-07-29 23:06:31 step:19920 loss:0.3503 
2019-07-29 23:06:42 step:19940 loss:0.2142 
2019-07-29 23:06:53 step:19960 loss:0.4957 
2019-07-29 23:07:04 step:19980 loss:0.2020 
2019-07-29 23:07:15 step:20000 loss:0.2328 
2019-07-29 23:07:26 step:20020 loss:0.1791 
2019-07-29 23:07:38 step:20040 loss:0.2672 
2019-07-29 23:07:49 step:20060 loss:0.2145 
2019-07-29 23:07:59 step:20080 loss:0.2001 
2019-07-29 23:08:10 step:20100 loss:0.1847 
2019-07-29 23:08:21 step:20120 loss:0.2564 
2019-07-29 23:08:32 step:20140 loss:0.2073 
2019-07-29 23:08:43 step:20160 loss:0.2073 
2019-07-29 23:08:54 step:20180 loss:0.2322 
2019-07-29 23:09:05 step:20200 loss:0.1853 
2019-07-29 23:09:16 step:20220 loss:0.2573 
2019-07-29 23:09:27 step:20240 loss:0.2103 
2019-07-29 23:09:38 step:20260 loss:0.2898 
2019-07-29 23:09:49 step:20280 loss:0.3277 
2019-07-29 23:10:00 step:20300 loss:0.2682 
2019-07-29 23:10:11 step:20320 loss:0.1642 
2019-07-29 23:10:22 step:20340 loss:0.4463 
2019-07-29 23:10:33 step:20360 loss:0.2702 
2019-07-29 23:10:44 step:20380 loss:0.1913 
2019-07-29 23:10:55 step:20400 loss:0.3263 
2019-07-29 23:11:06 step:20420 loss:0.1435 
2019-07-29 23:11:17 step:20440 loss:0.1438 
2019-07-29 23:11:28 step:20460 loss:0.4031 
2019-07-29 23:11:39 step:20480 loss:0.3241 
2019-07-29 23:11:50 step:20500 loss:0.2891 
2019-07-29 23:12:01 step:20520 loss:0.2306 
2019-07-29 23:12:12 step:20540 loss:0.2472 
2019-07-29 23:12:22 step:20560 loss:0.4426 
2019-07-29 23:12:33 step:20580 loss:0.2210 
2019-07-29 23:12:44 step:20600 loss:0.3044 
2019-07-29 23:12:56 step:20620 loss:0.1724 
2019-07-29 23:13:06 step:20640 loss:0.5084 
